-0.060788937	0.115018316	-0.12874582	0.1216686	0.14516729	-0.087668605	-0.10971484	0.09075903	-0.12621763	-0.14292012	-0.10554634	-0.09323187	-0.09083672	0.11960126	-0.14620768	-0.12386055
-0.82315373	0.92788136	-0.8991093	0.9378504	0.90943086	-0.9183803	-0.85891575	0.9087462	-0.92990994	-0.8960109	-0.87550926	-0.9381442	-0.92502314	0.8934894	-0.84016776	-0.9231848
-0.50904375	0.5593916	-0.57519776	0.538472	0.51850355	-0.5305058	-0.5223784	0.5501838	-0.57569045	-0.5296577	-0.55890596	-0.51119715	-0.5602309	0.5949872	-0.57831824	-0.5317011
0.3228835	-0.34329158	0.35347182	-0.37396497	-0.3978903	0.34048977	0.36965704	-0.42050898	0.3308516	0.34445217	0.38431385	0.3497555	0.35831958	-0.34706146	0.4080382	0.3702655
0.70946175	-0.807201	0.7517934	-0.8575542	-0.76289976	0.7795231	0.7268703	-0.80626726	0.7609739	0.8162938	0.80168426	0.7873249	0.806625	-0.8210013	0.77527255	0.74118215
-0.043085996	0.02974129	-0.047555838	-0.018605199	-0.03391815	0.00074127485	-0.030207679	0.01350672	0.028370358	0.011500285	0.0079728495	-0.0018155611	0.027511597	-0.01365861	0.032044496	0.030371463
0.5424095	-0.5889206	0.5384116	-0.576002	-0.5610527	0.54564893	0.4977457	-0.61387444	0.51788145	0.5540542	0.58682835	0.5119458	0.5791412	-0.5502795	0.5448317	0.5535897
-0.9743952	1.0066528	-0.99170285	1.088729	0.95916706	-1.0407217	-0.9818649	1.025224	-0.9894312	-0.98475826	-1.0370321	-0.9875217	-1.0064448	0.97368294	-0.9496088	-0.9914286
0.52763945	-0.559821	0.54454803	-0.65277874	-0.5412254	0.6173965	0.56772476	-0.59153575	0.52668315	0.60209346	0.65217686	0.6098025	0.5852383	-0.5977156	0.607567	0.6376997
0.049673654	-0.0825772	0.046951953	-0.08132161	-0.108505346	0.055092745	0.13070682	-0.06834455	0.06746882	0.08716437	0.06656229	0.091043584	0.035491727	-0.05216913	0.039269757	0.06960719
0.7526303	-0.83752763	0.7741715	-0.7878144	-0.82716364	0.812874	0.7802065	-0.8376591	0.8098716	0.7923648	0.79530066	0.80817795	0.7961149	-0.7759732	0.82214123	0.82682824
0.520177	-0.5416711	0.60403466	-0.65327185	-0.6176055	0.58981645	0.57567173	-0.60460097	0.6398812	0.5854069	0.6256755	0.5862513	0.56283915	-0.617398	0.5787682	0.6252918
0.41238037	-0.50158286	0.47473288	-0.50225455	-0.5001795	0.47150388	0.4395792	-0.5345503	0.42443138	0.46594718	0.55791384	0.4536914	0.5026926	-0.45800132	0.4248839	0.5194198
-0.7817647	0.7580191	-0.7333698	0.76049024	0.70029646	-0.7940135	-0.74783564	0.8246859	-0.743347	-0.8074571	-0.7220504	-0.7204289	-0.72362375	0.7806222	-0.7723659	-0.8088047
1.1864662	-1.1287295	1.1359618	-1.2604951	-1.1203654	1.1386541	1.1661361	-1.1942108	1.1037744	1.1492413	1.2404773	1.1552577	1.1154965	-1.2183715	1.1030148	1.1669749
0.018120464	-0.005341755	-0.0019652697	-0.0018322959	-0.05131681	0.030252209	0.031964637	-0.03426287	0.06418264	0.004584149	0.01788672	-0.0059073325	0.05293368	-0.02921346	0.04346139	0.017573949
-0.27030775	0.30065036	-0.23408057	0.32308877	0.28723964	-0.27596876	-0.29626587	0.2799298	-0.31871524	-0.2672564	-0.31792632	-0.2781678	-0.2805312	0.2850899	-0.3061395	-0.31993815
-0.6170912	0.5684282	-0.56781524	0.6872338	0.55647784	-0.5861307	-0.64331484	0.6687291	-0.61098814	-0.6150714	-0.6109032	-0.6326102	-0.5502772	0.59910566	-0.57397777	-0.63101834
0.925966	-0.9004627	0.8906263	-0.9192462	-0.8605028	0.8962024	0.9059582	-0.9697117	0.89961725	0.894631	0.9248414	0.9406123	0.9482082	-0.96796757	0.91852206	0.9353184
-0.060367376	0.08406988	-0.10180178	0.13891141	0.09174625	-0.12075938	-0.081151366	0.15721716	-0.13379537	-0.11517972	-0.14759187	-0.096108906	-0.05952317	0.13042565	-0.12741156	-0.07714352
0.10313741	-0.16213325	0.09668001	-0.13397025	-0.14388983	0.14405596	0.08853646	-0.14096993	0.11393618	0.12941808	0.18035978	0.079921186	0.12524197	-0.14820002	0.09470661	0.1338939
0.31388873	-0.32339084	0.31678802	-0.3863072	-0.34598252	0.28562546	0.34116757	-0.3825884	0.34936127	0.33906662	0.34939817	0.35363638	0.34783402	-0.36435834	0.33171368	0.38097715
-0.4142245	0.36668187	-0.3810677	0.46620202	0.38690352	-0.41911453	-0.40350035	0.45696893	-0.38160762	-0.4392958	-0.41010302	-0.41167796	-0.36568952	0.40241325	-0.43008357	-0.3745076
-0.004897618	0.091211095	-0.05071063	0.026048366	0.030912004	-0.060374666	-0.007732978	0.05913775	-0.07286895	-0.055314437	-0.0024640304	-0.061300237	0.0035037308	0.07929792	-0.049906433	-0.020368878
0.23060796	-0.269444	0.20772043	-0.1983505	-0.23074168	0.21754347	0.26395187	-0.26239312	0.25362337	0.23449157	0.2538679	0.21221986	0.24246185	-0.2718509	0.24330619	0.19121616
0.13412951	-0.15488638	0.094785176	-0.19842002	-0.119386055	0.16935155	0.08958483	-0.12050214	0.14501598	0.20365717	0.15489204	0.16437317	0.12810573	-0.13615845	0.17299211	0.12610629
-0.06854716	0.09302938	-0.09978926	0.1124556	0.06289869	-0.06269944	-0.082386866	0.13861975	-0.13147429	-0.11644841	-0.10095132	-0.10809775	-0.11995472	0.15079041	-0.12806153	-0.103555605
0.05695556	-0.032667097	0.04423567	-0.07624208	-0.08421844	0.06652514	0.084902845	-0.108429976	0.073410876	0.09036973	0.052319814	0.08099082	0.07707026	-0.017790275	0.032221332	0.106931075
-0.5333919	0.5834967	-0.5321219	0.6195597	0.5882101	-0.55515367	-0.586318	0.6171501	-0.6290773	-0.65022665	-0.581321	-0.60171145	-0.5851202	0.6389651	-0.6302686	-0.58664614
0.3520639	-0.4026275	0.30978137	-0.4091817	-0.39651218	0.37720925	0.33001024	-0.38840705	0.34772307	0.38389808	0.3667772	0.38782206	0.3282854	-0.37174568	0.39808732	0.4135716
0.28584772	-0.2912352	0.28972688	-0.3580533	-0.347681	0.31345615	0.35557806	-0.3134993	0.3222581	0.31300274	0.29392257	0.33437803	0.3377303	-0.37272716	0.3738499	0.3462947
0.09072288	-0.108804114	0.08728785	-0.10292482	-0.13134402	0.09427648	0.121296994	-0.13351032	0.11441515	0.09486014	0.1589536	0.13827011	0.16226685	-0.10223212	0.13485642	0.11214962
-0.5808827	0.6191457	-0.5830905	0.6605102	0.5849002	-0.6131207	-0.6027465	0.59602284	-0.615141	-0.6486441	-0.64100116	-0.6015101	-0.62557185	0.6482545	-0.59741193	-0.66722876
0.11070189	-0.15252009	0.11064188	-0.12067341	-0.14843589	0.14276187	0.13398057	-0.121902965	0.12120546	0.14671956	0.11720532	0.158829	0.18901269	-0.21085921	0.18730302	0.18187496
0.2851265	-0.29981706	0.21122867	-0.27657172	-0.21848632	0.23468259	0.27204177	-0.250609	0.2659163	0.255179	0.27220368	0.2625917	0.2769656	-0.25962502	0.28507534	0.2607168
-0.6653555	0.710429	-0.6453168	0.74405915	0.6944909	-0.7523741	-0.7769393	0.79388297	-0.73730063	-0.777951	-0.72768086	-0.72707415	-0.6813441	0.7581706	-0.6824868	-0.70609283
-0.060571637	0.0064878752	-0.0062555033	0.08068475	0.025318552	-0.049335018	-0.09658591	0.042247366	-0.06978593	-0.03965025	-0.009294724	-0.10973715	-0.028216794	0.09093201	-0.06284739	-0.05577867
-0.27122325	0.2889497	-0.25607368	0.26185519	0.28636548	-0.28466624	-0.26194954	0.21300606	-0.319889	-0.29321128	-0.282708	-0.24534287	-0.24246377	0.2610667	-0.20835553	-0.26734766
0.6538918	-0.65913767	0.6097509	-0.59533334	-0.651455	0.60240567	0.58378375	-0.604649	0.62367356	0.6006023	0.6360597	0.60332036	0.6692002	-0.59615093	0.6464538	0.5936903
-0.2214107	0.18753399	-0.16699581	0.19720422	0.23976398	-0.1726504	-0.24221133	0.21176402	-0.20704016	-0.17029725	-0.22236097	-0.23242931	-0.23085682	0.19302508	-0.1991588	-0.21316046
0.22962096	-0.24156432	0.25336978	-0.22243506	-0.22569777	0.25808677	0.24818194	-0.22278841	0.30858544	0.23033863	0.2917776	0.27608508	0.28725007	-0.23581348	0.2585528	0.2975114
0.5739806	-0.57045513	0.6151008	-0.6020036	-0.63087624	0.61886704	0.603023	-0.61373985	0.58058494	0.627957	0.65966713	0.6187401	0.5710522	-0.59460336	0.60209656	0.6318427
-0.20358308	0.16180527	-0.14230113	0.21418789	0.21671748	-0.17982943	-0.15436608	0.13391717	-0.14639768	-0.16395263	-0.20894748	-0.13506263	-0.13742653	0.16052382	-0.1706322	-0.22937748
-0.19331574	0.1504467	-0.16924447	0.23463857	0.1858426	-0.1702785	-0.22637539	0.22587124	-0.14939678	-0.14764862	-0.19565989	-0.13374276	-0.14295264	0.17503463	-0.21382818	-0.13376388
0.09390632	-0.073969565	0.07367104	-0.045898296	-0.085445784	0.09769811	0.0743997	-0.038289603	0.07131321	0.115551405	0.08375666	0.1188407	0.056909785	-0.08850394	0.06898837	0.12878475
-0.031633846	0.104565784	-0.03410096	0.03486176	0.01654813	-0.06807934	-0.001749355	0.051293693	-0.033093303	-0.051932137	-0.050939705	-0.024860581	-0.09518968	0.08225968	-0.013622138	-0.09077079
0.07969183	-0.010667564	0.012482335	-0.07667231	-0.060646005	0.04230427	0.005316313	-0.030376974	0.06709809	0.0031227972	0.08494549	0.028103987	-0.007303757	-0.020126708	0.072801135	0.040783286
-0.8619001	0.85524255	-0.83257633	0.9295892	0.9323794	-0.9241482	-0.8570347	0.97663605	-0.845706	-0.9172282	-0.97334826	-0.8812429	-0.88224757	0.87682223	-0.90565085	-0.86629933
-0.028232237	-0.026115721	-0.060215015	0.005034916	0.06847683	0.007315651	0.023630783	0.0033254498	0.030194009	0.005502055	-0.065991744	-0.01169804	-0.030244669	0.0037167917	-0.05760101	-0.0026443184
0.507905	-0.5840006	0.58548903	-0.61353683	-0.57741344	0.53902525	0.52050894	-0.59087104	0.5023837	0.5927065	0.6062092	0.56454855	0.5459436	-0.5446091	0.56934375	0.6167765
0.2070021	-0.21359065	0.2233485	-0.2530557	-0.28791216	0.28979728	0.20454334	-0.23387738	0.28740174	0.25070772	0.26398382	0.24704896	0.2642626	-0.29892173	0.2118636	0.29342332
-0.30828404	0.38093454	-0.3885186	0.3534353	0.2992019	-0.2964437	-0.31001255	0.36682037	-0.2908945	-0.37783447	-0.3905665	-0.34044737	-0.3033141	0.37403953	-0.34755445	-0.35756037
-0.011503491	0.0012526774	0.056382533	-0.0032169302	-0.00700159	-0.021214081	-0.037277684	0.017013885	0.0014908923	0.03768304	-0.016402667	-0.017092925	0.019505793	0.010997132	0.024183666	-0.030253898
0.53464043	-0.51533854	0.45973933	-0.5726021	-0.5146082	0.48696297	0.5379523	-0.5679843	0.49916732	0.5248653	0.5372463	0.4797092	0.52319825	-0.5200596	0.45093444	0.546766
0.017075466	-0.021039184	0.0041135014	-0.024709096	-0.03342077	0.10194715	0.038608577	-0.089220084	0.09684573	0.075065196	0.08611799	0.07258356	0.096868716	-0.087256424	0.03651135	0.086831436
-0.83172476	0.8424561	-0.8139745	0.88780665	0.84679955	-0.83612484	-0.8139501	0.8864867	-0.8466556	-0.7877116	-0.83869874	-0.8471696	-0.8140075	0.8499496	-0.8068836	-0.84310275
-0.77248436	0.8326248	-0.83119607	0.897315	0.820411	-0.8142596	-0.8425677	0.89153963	-0.8267355	-0.84800136	-0.87911004	-0.82552075	-0.80543584	0.83221185	-0.8153272	-0.82065797
-0.35016024	0.36353138	-0.39718208	0.42182523	0.39612448	-0.32914624	-0.35254678	0.4242187	-0.39405933	-0.35931563	-0.35138807	-0.3646406	-0.3833677	0.33539462	-0.37721413	-0.37385938
-0.28311467	0.28467697	-0.33920193	0.37357408	0.26962963	-0.29244083	-0.3218605	0.32141998	-0.31745663	-0.34067124	-0.32304925	-0.27194566	-0.3195551	0.28838018	-0.32347777	-0.29098368
0.30610713	-0.25826713	0.2757203	-0.27230465	-0.26748022	0.28146386	0.25519103	-0.3136472	0.26704898	0.25650144	0.25952503	0.23518048	0.29331613	-0.2832723	0.22479768	0.27434063
-0.17986323	0.18848825	-0.19138663	0.22444645	0.21263108	-0.17305616	-0.199864	0.18865609	-0.15601732	-0.18203703	-0.24550791	-0.22838783	-0.22243613	0.20987447	-0.20857185	-0.24159627
0.22440565	-0.25373283	0.30540258	-0.3128991	-0.2929574	0.26413396	0.2503067	-0.3044462	0.2892116	0.2595966	0.2806996	0.29186967	0.31123543	-0.26958314	0.22586837	0.22737302
-0.54733133	0.6353426	-0.6204334	0.5877625	0.623824	-0.63212866	-0.59567755	0.6092313	-0.6081541	-0.5827698	-0.65675324	-0.59683996	-0.63133585	0.5793768	-0.581233	-0.64457107
0.028655484	-0.0851144	0.046858557	-0.024901586	-0.033643186	0.01938071	0.036529087	-0.02696147	0.0779698	0.018461881	0.03047298	0.059051298	0.03750025	-0.07107491	0.07141675	0.013500625
0.033673633	-0.10252101	0.08487803	-0.061611112	-0.11537074	0.13573518	0.08175022	-0.11187059	0.09533486	0.1156087	0.06127362	0.08877278	0.118447125	-0.075819366	0.10200878	0.053230647
-0.22076428	0.21866935	-0.27900526	0.23194458	0.24379162	-0.28733012	-0.27518687	0.21971862	-0.27229872	-0.27694732	-0.27717817	-0.22887966	-0.2665994	0.26757765	-0.30157954	-0.23018137
0.24303102	-0.28174967	0.24994001	-0.24093935	-0.26817843	0.30143565	0.30509615	-0.21774234	0.27221653	0.2295807	0.22402315	0.29644015	0.28790402	-0.25617617	0.31151903	0.25646812
0.2896776	-0.3002182	0.32378227	-0.359772	-0.32494813	0.3257903	0.35454652	-0.29659572	0.26943803	0.31327453	0.2888645	0.33262375	0.3288104	-0.3568701	0.32040742	0.30839357
-0.65785605	0.70786995	-0.654716	0.7764038	0.7444357	-0.68582636	-0.6939484	0.7374231	-0.7821111	-0.68664205	-0.79371685	-0.74133873	-0.70719945	0.7523253	-0.75189424	-0.7546104
-0.3989406	0.3840942	-0.36736453	0.43787447	0.43416157	-0.37085342	-0.4426187	0.49019644	-0.3616689	-0.39026317	-0.44885	-0.41940242	-0.40454727	0.42422092	-0.37925968	-0.44355467
-0.48210767	0.53723484	-0.5526189	0.5680793	0.53634906	-0.51526153	-0.56972384	0.5123733	-0.5650916	-0.5433242	-0.5937052	-0.5796376	-0.5917718	0.58253473	-0.5013951	-0.5494009
0.4761367	-0.5554298	0.54109365	-0.5825441	-0.4828284	0.55835	0.5695389	-0.5925626	0.5492215	0.5199071	0.54603064	0.5648568	0.5407582	-0.51689863	0.50726444	0.5448958
0.1374045	-0.18981487	0.16316417	-0.21853608	-0.22331707	0.22112635	0.20371112	-0.18820274	0.16845132	0.21005213	0.21225454	0.15668601	0.17495671	-0.17538519	0.1656612	0.16867246
-0.19781004	0.2073211	-0.15182868	0.24391192	0.1409308	-0.20453174	-0.1956119	0.20028856	-0.21757697	-0.22149765	-0.19614564	-0.18489262	-0.140613	0.22514768	-0.22818635	-0.22810905
-0.50051636	0.56689584	-0.5193592	0.6227102	0.5540734	-0.5950684	-0.59090734	0.59201646	-0.5910244	-0.5375913	-0.61605906	-0.5918486	-0.5437742	0.5944376	-0.5409897	-0.5907319
0.8455286	-0.87052524	0.88776106	-0.9923414	-0.83472073	0.9213022	0.9117618	-0.9458479	0.88034755	0.9263904	0.892932	0.8845091	0.8475934	-0.91004246	0.8646285	0.9616039
-0.24937245	0.30651125	-0.29259032	0.21219237	0.28991276	-0.22821987	-0.24505728	0.27741602	-0.2401747	-0.25229725	-0.23413856	-0.21818915	-0.2578902	0.28824058	-0.21368933	-0.2931773
0.18745577	-0.15203501	0.12047605	-0.09574575	-0.113770306	0.17070037	0.13984519	-0.17295791	0.16548099	0.17032954	0.13882549	0.11392706	0.1419028	-0.09199006	0.110957906	0.17447561
0.03838839	-0.0053859414	0.011083521	-0.015315178	-0.036895264	0.008354393	-0.04275317	0.003749955	-0.027860023	-0.054318387	-0.013681318	-0.06814944	-0.0043140026	0.0005730481	-0.046335258	-0.06532895
0.18837757	-0.19355564	0.25446445	-0.20123744	-0.23364264	0.22798595	0.24892665	-0.2765968	0.22862759	0.2455455	0.22456333	0.22379759	0.2511009	-0.21652003	0.17199562	0.20220357
-0.49844435	0.54473656	-0.4888969	0.5666232	0.5206097	-0.51750475	-0.52405953	0.6010192	-0.6005672	-0.5115643	-0.54558265	-0.56449395	-0.5664405	0.51605725	-0.5482153	-0.5113034
-0.28012332	0.25793496	-0.2720555	0.24128532	0.2560231	-0.2663678	-0.26956767	0.29327983	-0.30809906	-0.30674258	-0.23471151	-0.25663242	-0.30491695	0.30430302	-0.23028423	-0.22579227
0.6163371	-0.6638415	0.6185281	-0.6469486	-0.6793982	0.5870468	0.5935649	-0.6976997	0.5899791	0.6667147	0.6920172	0.62907314	0.62294143	-0.6573037	0.61183804	0.6309654
0.8537805	-0.8458835	0.8285586	-0.8774089	-0.86332357	0.8193319	0.83046055	-0.9424282	0.81181675	0.8354662	0.8715178	0.8356765	0.81372255	-0.8385729	0.849448	0.87258244
0.5984123	-0.59157145	0.6100099	-0.59072316	-0.53647286	0.5784758	0.55796945	-0.577501	0.55945754	0.55381536	0.60584664	0.5567579	0.595953	-0.5520574	0.5429605	0.55234903
-0.031032499	0.051781084	-0.038136337	0.03939383	-0.021059845	-0.03159288	-0.08672088	0.009777602	-0.07964731	-0.08678553	-0.073057935	-0.07599491	-0.05032385	-0.009563746	-0.041778926	0.008017659
-0.05464347	0.015685251	0.0013104767	-0.015357186	0.057517648	-0.010565979	-0.015922694	0.03385347	-0.008607073	0.04178743	-0.023895176	0.03587151	0.018895146	-0.017111802	0.0029402506	0.011668885
0.074833766	-0.117231645	0.11604056	-0.053844538	-0.037535235	0.051581126	0.101835035	-0.08670804	0.12578116	0.12091345	0.08144865	0.06214547	0.13106374	-0.042799585	0.107913956	0.10752894
0.89190394	-0.86705613	0.8672882	-0.9438759	-0.929731	0.8561324	0.9373204	-0.96395093	0.89760923	0.8663693	0.9482473	0.85847867	0.90276384	-0.9237005	0.834896	0.956162
-0.18709752	0.16949096	-0.13643458	0.20209299	0.16795215	-0.1450893	-0.19138087	0.22526868	-0.20640579	-0.23581022	-0.16461426	-0.2528216	-0.19628471	0.18096846	-0.24226214	-0.21089774
-0.5200251	0.5524003	-0.50609505	0.51046693	0.4850318	-0.53157043	-0.46677125	0.52663434	-0.4846829	-0.5098717	-0.55597204	-0.5645756	-0.4778846	0.57958645	-0.557324	-0.5048705
-0.39930725	0.34335947	-0.41070873	0.39985907	0.33404392	-0.3420506	-0.38731197	0.44081968	-0.3751373	-0.33383712	-0.41389558	-0.4181283	-0.3573561	0.358017	-0.351258	-0.4195487
-0.31443357	0.39846864	-0.32238746	0.4015731	0.32247993	-0.34593177	-0.38198617	0.36217195	-0.36931866	-0.34135446	-0.39916766	-0.34067762	-0.3200115	0.34265116	-0.33889973	-0.40867433
-0.25776967	0.28226137	-0.2851059	0.2728419	0.2513697	-0.2277284	-0.27384153	0.3216923	-0.27874795	-0.27092263	-0.31384096	-0.2793414	-0.24359755	0.24326356	-0.31336358	-0.2251088
-0.56772	0.61727977	-0.52565813	0.77922696	0.5510192	-0.5627482	-0.61320525	0.7723584	-0.6858813	-0.61439747	-0.67392486	-0.65574306	-0.524719	0.64464545	-0.59470254	-0.6403726
0.024682697	0.038666938	-0.0062327017	0.031891372	-0.033276998	-0.048702545	-0.039271083	0.0007991	-0.01626364	-0.04337127	0.041824073	0.03409005	0.026813988	0.010427103	0.033138823	-0.034749053
-0.28742555	0.23632804	-0.2896103	0.19175243	0.22168893	-0.21569501	-0.22942768	0.23216608	-0.21256012	-0.21504384	-0.24618274	-0.2586721	-0.2953925	0.2540057	-0.24151155	-0.21575718
0.17082065	-0.2095517	0.16219291	-0.194804	-0.15780477	0.17126748	0.119361185	-0.21433212	0.22476104	0.16863011	0.13864355	0.13814716	0.1803955	-0.14545353	0.1363947	0.1367489
-0.44102955	0.3614386	-0.40229857	0.42811197	0.37228942	-0.4230909	-0.39456275	0.45719513	-0.35842663	-0.444359	-0.45750728	-0.41075963	-0.38343588	0.45085853	-0.43324113	-0.38673627
0.80240893	-0.851995	0.8101015	-0.8336991	-0.84514	0.88375205	0.86526453	-0.9314566	0.8011619	0.8554711	0.83105516	0.8581226	0.85707414	-0.797204	0.8733389	0.83887804
-0.23080377	0.25554252	-0.23022644	0.252538	0.25603074	-0.17094642	-0.22977248	0.18093386	-0.1754704	-0.18620789	-0.21738185	-0.2036353	-0.21282479	0.22765163	-0.22204153	-0.17607726
-0.40975645	0.3834927	-0.3688606	0.41814288	0.42226833	-0.34736493	-0.4052569	0.4065162	-0.36413485	-0.34804454	-0.38826236	-0.3282587	-0.3791807	0.3820016	-0.42334324	-0.3668279
0.1280711	-0.11957802	0.12671448	-0.15523401	-0.12312988	0.13300824	0.10536718	-0.14507516	0.13932581	0.16330406	0.10130062	0.07030099	0.1369145	-0.11902425	0.081685	0.16160545
0.25372827	-0.21997365	0.32684386	-0.24642494	-0.23815794	0.25575417	0.20128472	-0.22279112	0.2548821	0.20769191	0.21738145	0.23058671	0.3145776	-0.2605537	0.17260215	0.25370786
0.25338835	-0.32032326	0.31207463	-0.32974687	-0.29371902	0.28544295	0.25207496	-0.27130157	0.28275555	0.2298101	0.25455806	0.23664737	0.24026929	-0.32800376	0.32419276	0.2988543
0.40356892	-0.36143088	0.31399223	-0.40277344	-0.33238953	0.36518005	0.31560796	-0.37131247	0.3938272	0.36698225	0.39195636	0.3560024	0.33979818	-0.41673446	0.32176402	0.41724792
-0.4206088	0.47819406	-0.3793687	0.50887316	0.42324224	-0.42803845	-0.46896753	0.4363183	-0.42175698	-0.47036844	-0.48705086	-0.44404036	-0.46665797	0.44743368	-0.4189912	-0.48576108
0.32332996	-0.3054196	0.34679294	-0.32183212	-0.28896835	0.28778028	0.2612425	-0.33722413	0.2803037	0.34446654	0.3141025	0.26947352	0.31396508	-0.31311935	0.32328868	0.3579894
0.81242603	-0.85396075	0.85072047	-0.9141162	-0.7937684	0.81434375	0.80686903	-0.8818839	0.7916213	0.8504063	0.82924074	0.87146217	0.87341684	-0.8434499	0.8727066	0.8211492
0.110438	-0.080741264	0.11358527	-0.11583985	-0.062118616	0.08002492	0.051880836	-0.13455443	0.116772324	0.038807016	0.13271074	0.04411588	0.10220455	-0.054464493	0.109432034	0.096528366
0.78858614	-0.8230569	0.79192567	-0.81343603	-0.75853086	0.827094	0.7717651	-0.81734437	0.8200422	0.79629993	0.8005381	0.7634354	0.7938744	-0.77943456	0.772169	0.79622483
0.54091173	-0.5747003	0.54885274	-0.6075173	-0.5083066	0.550024	0.54908127	-0.5806571	0.5546132	0.5859952	0.6326007	0.51902	0.572429	-0.54965764	0.5079562	0.5254667
0.23170955	-0.23847412	0.198586	-0.22907609	-0.2721933	0.24415402	0.237209	-0.30588296	0.23990056	0.2210902	0.3060204	0.276636	0.233639	-0.26115957	0.22986105	0.27178842
0.11248425	-0.17274113	0.17943472	-0.20318536	-0.13069205	0.14224452	0.16401532	-0.14385991	0.13399048	0.17610344	0.14729993	0.12665258	0.121477135	-0.1289487	0.18721135	0.19504748
0.81649035	-0.84990907	0.8206711	-0.82572675	-0.8292675	0.79554856	0.78414243	-0.8305793	0.76520103	0.7825509	0.8074493	0.8207951	0.8507682	-0.7846481	0.782959	0.855739
-0.59063816	0.5309253	-0.5312794	0.5286877	0.5496904	-0.5605291	-0.5434078	0.61476165	-0.5518358	-0.54888856	-0.5402977	-0.5684954	-0.602082	0.55324006	-0.55008864	-0.60028553
0.339774	-0.40823683	0.36272287	-0.37631625	-0.4108636	0.38818344	0.40416804	-0.40348393	0.40324637	0.33791584	0.36720726	0.34385696	0.3709009	-0.39980382	0.34467995	0.40559477
-0.31318733	0.27182734	-0.32226604	0.2889006	0.30909076	-0.27208614	-0.26444486	0.2841124	-0.32415238	-0.28313062	-0.28156838	-0.3050221	-0.32904193	0.2976853	-0.33067477	-0.3567651
0.4220161	-0.49764794	0.4533703	-0.47664	-0.4585925	0.43761295	0.44904518	-0.48104694	0.46075532	0.43471712	0.5082571	0.44847396	0.47911057	-0.476048	0.4212114	0.48368022
-0.1980811	0.16801615	-0.22368334	0.2499889	0.16801228	-0.17904456	-0.19456762	0.23717421	-0.19468415	-0.2145994	-0.2711334	-0.22226062	-0.21799451	0.2265904	-0.2623974	-0.20485868
-0.94126743	1.0206425	-1.0268236	1.0600191	1.0345736	-0.9572332	-0.9808844	1.0131668	-0.9760654	-1.0392036	-0.98470116	-1.0182421	-0.9979749	1.0307826	-0.9754036	-1.0191486
-0.11032684	0.07940579	-0.034179185	0.042877417	0.051838983	-0.09380111	-0.027620425	0.029216448	-0.115799285	-0.05852053	-0.09209737	-0.033095192	-0.06873723	0.018744865	-0.08674879	-0.1027596
0.077542536	-0.046341613	-0.0071029617	-0.08979442	-0.0049193716	0.08579045	0.05492217	-0.06250956	0.036784045	0.023005543	0.06860595	0.07138266	0.107792765	-0.042408295	0.09174609	0.030983109
0.030284224	-0.09126369	0.094399534	-0.11445684	-0.02822706	0.08131061	0.11357218	-0.08928209	0.07691696	0.021538708	0.06907555	0.06442451	0.06434992	-0.09592942	0.048144888	0.10731048
-0.42649114	0.38101947	-0.41146398	0.4137127	0.3652812	-0.4094082	-0.39916968	0.4210783	-0.38869312	-0.36578768	-0.45546788	-0.44391093	-0.37326342	0.42716065	-0.45280802	-0.40491486
0.46821588	-0.5167127	0.46936893	-0.48392865	-0.4879321	0.49994466	0.42680466	-0.50409514	0.47481248	0.47168216	0.5308733	0.5268586	0.47378537	-0.44274715	0.5235454	0.50847983
-0.023296867	0.044477843	0.05493128	-0.04168962	0.0046717003	-0.016178843	-0.03673232	0.024077225	0.008523297	0.043814275	0.010119585	0.00011805638	-0.0046079517	-0.05434459	0.013579072	0.03662461
-0.5264185	0.63095737	-0.5262345	0.6710898	0.5099755	-0.5543529	-0.63319355	0.6164054	-0.6266642	-0.60583746	-0.64572	-0.5899628	-0.5413113	0.5846835	-0.5625189	-0.5613797
-0.36394423	0.39326742	-0.3357532	0.39476147	0.35569102	-0.3148315	-0.39103457	0.37608004	-0.3446854	-0.39531964	-0.38528708	-0.31032163	-0.39530113	0.34489724	-0.3613591	-0.39152807
0.7726303	-0.83488184	0.85237634	-0.8232744	-0.8018328	0.81989694	0.817825	-0.8468465	0.7864308	0.8198085	0.7827552	0.7946772	0.80835146	-0.802106	0.81741244	0.7878476
-0.8337185	0.80293876	-0.76505923	0.8171518	0.7896847	-0.86155564	-0.82639104	0.88248885	-0.85760474	-0.78824246	-0.85618377	-0.80034006	-0.87099016	0.8442545	-0.82442886	-0.82806325
0.43943605	-0.47503117	0.50379926	-0.4845399	-0.53738075	0.49254876	0.44685566	-0.4989573	0.5040732	0.44725043	0.52190864	0.50143975	0.45932552	-0.507379	0.52715033	0.5379452
-0.020831265	0.015529525	-0.0107812965	0.036162697	-0.021347303	0.005368354	-0.06422029	0.002824953	-0.02176865	-0.020362256	-0.052860368	-0.025450092	0.009925511	-0.03090948	-0.010048761	0.007717799
-1.2086614	1.1899736	-1.1717166	1.252695	1.2641788	-1.2211262	-1.1780137	1.233603	-1.2332603	-1.2433889	-1.2765288	-1.2015611	-1.1946474	1.222426	-1.1769011	-1.2620834
0.4881603	-0.5989976	0.5119798	-0.5983654	-0.59407663	0.5040543	0.55528796	-0.5715443	0.5352609	0.5526495	0.56832594	0.51648855	0.59437877	-0.54225755	0.550257	0.55161136
